1,0.0,0.0
1,0.03155805879045338,0.0009967389349307793
1,0.06302172861625098,0.003984968597628976
1,0.09429677733290377,0.008958730533051846
1,0.1252892862174028,0.01590810388297803
1,0.1559058061321057,0.024819220222465584
1,0.18605351303318415,0.03567428430327732
1,0.21564036260645997,0.04845160067669891
1,0.24457524381457596,0.06312560616035563
1,0.2727681311408435,0.07966690810585826
1,0.3001302353167791,0.09804232841638694
1,0.32657415232228887,0.11821495325566408
1,0.35201401044967057,0.14014418838218137
1,0.3763656152250924,0.16378582003504405
1,0.3995465919839512,0.18909208129038435
1,0.4214765258995276,0.21601172379998634
1,0.4420770992676207,0.24449009481656445
1,0.46127222585337224,0.27446921940305796
1,0.47898818211025984,0.3058878877163513
1,0.49515373508525956,0.33868174724901473
1,0.5097002668284357,0.37278339990598963
1,0.5225618951297103,0.40812250378662557
1,0.533675590410289,0.4446258795361229
1,0.5429812886011685,0.4822176211242508
1,0.5504219998463123,0.5208192109031987
1,0.5559439128734674,0.5603496387906062
1,0.5594964948811669,0.600725525418177
1,0.5610325867962523,0.6418612490808635
1,0.5605084937622172,0.6836690763163766
1,0.5578840707248307,0.7260592959397725
1,0.55312280298783,0.7689403563530745
1,0.5461918816179749,0.8122190059453276
1,0.5370622735854153,0.8558004363941457
1,0.5257087865321358,0.8995884286757208
1,0.5121101280682064,0.9434855015864095
1,0.4962489595026486,0.9873930625754033
1,0.47811194392296047,1.0312115606846435
1,0.45768978854467324,1.0748406413890337
1,0.4349772812597602,1.1181793031271787
1,0.4099733213202708,1.1611260553102978
1,0.3826809441011948,1.2035790775946582
1,0.35310733989428,1.245436380200848
1,0.3212638666923233,1.2865959650614374
1,0.2871660569313012,1.326955987577102
1,0.25083361816561034,1.3664149187600794
1,0.2122904276596413,1.4048717075428907
1,0.1715645208868855,1.4422259430296351
1,0.12868807393577375,1.478378016466796
1,0.08369737982947262,1.513229282710409
1,0.03663281877486877,1.5466822209666788
1,-0.012461177636002064,1.578640594583587
1,-0.0635361682408381,1.6090096096718338
1,-0.11653975009905597,1.6376960723345084
1,-0.17141561221372129,1.6646085442862124
1,-0.2281035951284043,1.6896574966439972
1,-0.2865397563360902,1.712755461674364
1,-0.34665644142952257,1.7338171822827597
1,-0.40838236091467334,1.7527597590344541
1,-0.47164267260141723,1.7695027944984028
1,-0.5363590694779938,1.783968534708704
1,-0.602449872968439,1.7960820075415094
1,-0.6698301314648644,1.805771157808777
1,-0.7384117240193121,1.8129669788740301
1,-0.8081034690728763,1.8176036405993328
1,-0.8788112380928756,1.8196186134369614
1,-0.9504380739821392,1.818952788483795
1,-1.0228843141178634,1.8155505933212108
1,-1.0960477178710886,1.809360103468275
1,-1.1698235984515934,1.8003331492812489
1,-1.24410495891696,1.7884254181378885
1,-1.318782632178659,1.773596551750682
1,-1.3937454248323657,1.7558102384590464
1,-1.4688802646342294,1.735034300356589
1,-1.5440723514395642,1.7112407751158172
1,-1.6192053114154137,1.6844059923791355
1,-1.6941613543335938,1.6545106445916211
1,-1.7688214337462806,1.6215398521578845
1,-1.8430654098418446,1.5854832228122981
1,-1.9167722147745494,1.5463349050990143
1,-1.9898200202578769,1.5040936358654837
1,-2.0620864072076732,1.458762781680596
1,-2.13344853721794,1.4103503740961312
1,-2.203783325649069,1.3588691386778755
1,-2.272967616105498,1.3043365177405417
1,-2.340878356077238,1.2467746867285294
1,-2.4073927735174956,1.1862105641925256
1,-2.4723885541266104,1.122675815320034
1,-2.5357440191108758,1.0562068489860381
1,-2.5973383031833808,0.9868448082982149
1,-2.657051532572919,0.9146355546193735
1,-2.7147650028061703,0.8396296450580923
1,-2.7703613560278364,0.7618823034268467
1,-2.8237247576231703,0.6814533846753109
1,-2.8747410719073843,0.5984073328148507
1,-2.923298036646781,0.5128131323586234
1,-2.9692854361770777,0.4247442533100643
1,-3.0125952728853513,0.3342785897408705
1,-3.0531219368232287,0.24149839200795434
1,-3.090762373220498,0.14649019266708546
1,-3.125416247670117,0.04934472614919966
1,-3.156986108757694,-0.04984315772646492
1,-3.1853775479109214,-0.15097458632015875
1,-3.210499356247107,-0.25394676273001304
1,-3.232263678199909,-0.3586530702428081
1,-3.250586161709643,-0.46498318257101845
1,-3.2653861047650214,-0.5728231797622928
1,-3.276586598087987,-0.6820556696599367
1,-3.284114663757383,-0.7925599147854151
1,-3.2879013895714984,-0.9042119645065866
1,-3.2878820589541395,-1.0168847923481332
1,-3.2839962762137205,-1.1304484382936084
1,-3.2761880869699467,-1.2447701559216113
1,-3.264406093568024,-1.3597145642119104
1,-3.2486035653058956,-1.4751438038507416
1,-3.2287385433058176,-1.5909176978582098
1,-3.204773939867647,-1.706893916354535
1,-3.176677632147443,-1.8229281452759383
1,-3.1444225500114773,-1.9388742588452605
1,-3.1079867579224314,-2.054584495596832
1,-3.0673535307214146,-2.169909637749886
1,-3.0225114231765224,-2.284699193719721
1,-2.9734543331759027,-2.3988015835510352
1,-2.920181558450716,-2.512064327053251
1,-2.862697846720955,-2.6243342344134177
1,-2.8010134391648758,-2.735457599058146
1,-2.735144107120632,-2.8452803925323225
1,-2.665111181936781,-2.9536484611588087
1,-2.5909415778964884,-3.060407724240093
1,-2.512667808148491,-3.16540437355997
1,-2.4303279935863857,-3.2684850739405436
1,-2.343965864626157,-3.3694971646076155
1,-2.253630755840569,-3.4682888611153473
1,-2.1593775934176676,-3.564709457579287
1,-2.061266875419332,-3.6586095289654703
1,-1.9593646448247173,-3.7498411331819783
1,-1.8537424553521604,-3.83825801271859
1,-1.7444773300620815,-3.9237157955795126
1,-1.6316517127523527,-4.006072195253904
1,-1.5153534121664147,-4.085187209469036
1,-1.3956755390435496,-4.160923317471164
1,-1.272716436049478,-4.2331456755799755
1,-1.1465796006344788,-4.301722310763359
1,-1.017373600875153,-4.3665243119805695
1,-0.8852119843646739,-4.427426019043476
1,-0.750213180225398,-4.484305208747426
1,-0.612500394326272,-4.537043278025548
1,-0.4722014977962879,-4.585525423882774
1,-0.3294489089338708,-4.629640819868706
1,-0.18437946862047147,-4.669282788851596
1,-0.03713430935528834,-4.704348971859089
1,0.11214128196388284,-4.7347414927551394
1,0.26329800738021686,-4.760367118526495
1,0.41618270719654366,-4.781137414956445
1,0.5706385151237714,-4.796968897468135
1,0.7265050191018811,-4.807783176924559
1,0.8836184276288536,-4.813507100177554
1,1.0418117414251868,-4.814072885163441
1,1.2009149302546358,-4.809418250348705
1,1.3607551147145422,-4.799486538334976
1,1.521156752802247,-4.784226833438767
1,1.6819418310575214,-4.763594073067888
1,1.8429300600742482,-4.737549152723047
1,2.003939074168568,-4.706059024460093
1,2.164784634984516,-4.669096788655469
1,2.325280838812408,-4.626641778924748
1,2.485240327389825,-4.578679640051693
1,2.6444745019495333,-4.52520239879302
1,2.8027937402738843,-4.466208527431949
1,2.9600076165103166,-4.401702999961776
1,3.1159251234981076,-4.331697340788987
1,3.2703548973524557,-4.256209665853838
1,3.4231054440478283,-4.175264716075014
1,3.5739853677390876,-4.088893883033649
1,3.7228036005554577,-3.997135226820946
1,3.869369633599332,-3.9000334859826196
1,4.013493748879361,-3.797640079502491
1,4.154987251904591,-3.690013100776878
1,4.293662704664597,-3.5772173035406265
1,4.429334158718497,-3.459324079715206
1,4.561817388114498,-3.336411429158609
1,4.6909301218603545,-3.2085639213064554
1,4.816492275664277,-3.075872648703312
1,4.938326182665514,-2.938435172432738
1,5.056256822873412,-2.796355459464455
1,5.170112051034204,-2.6497438119465007
1,5.27972282264507,-2.4987167884800785
1,5.384923417835935,-2.343397117424479
1,5.485551662840699,-2.1839136022889942
1,5.581449148780938,-2.020401019278622
1,5.672461447487125,-1.8530000070697146
1,5.758438324084473,-1.6818569489014514
1,5.839233946073,-1.5071238470784933
1,5.91470708863433,-1.3289581899894565
1,5.984721335900757,-1.147522811755419
1,6.0491452779257004,-0.9629857446316663
1,6.107852703098388,-0.7755200642951785
1,6.160722785749712,-0.5853037281593899
1,6.20764026870072,-0.39251940686645453
1,6.24849564050977,-0.19735430911629256
1,6.283185307179586,-1.5389365549774318e-15
0,-0.0,-0.0
0,-0.03155805879045338,-0.0009967389349307793
0,-0.06302172861625098,-0.003984968597628976
0,-0.09429677733290377,-0.008958730533051846
0,-0.1252892862174028,-0.01590810388297803
0,-0.1559058061321057,-0.024819220222465584
0,-0.18605351303318415,-0.03567428430327732
0,-0.21564036260645997,-0.04845160067669891
0,-0.24457524381457596,-0.06312560616035563
0,-0.2727681311408435,-0.07966690810585826
0,-0.3001302353167791,-0.09804232841638694
0,-0.32657415232228887,-0.11821495325566408
0,-0.35201401044967057,-0.14014418838218137
0,-0.3763656152250924,-0.16378582003504405
0,-0.3995465919839512,-0.18909208129038435
0,-0.4214765258995276,-0.21601172379998634
0,-0.4420770992676207,-0.24449009481656445
0,-0.46127222585337224,-0.27446921940305796
0,-0.47898818211025984,-0.3058878877163513
0,-0.49515373508525956,-0.33868174724901473
0,-0.5097002668284357,-0.37278339990598963
0,-0.5225618951297103,-0.40812250378662557
0,-0.533675590410289,-0.4446258795361229
0,-0.5429812886011685,-0.4822176211242508
0,-0.5504219998463123,-0.5208192109031987
0,-0.5559439128734674,-0.5603496387906062
0,-0.5594964948811669,-0.600725525418177
0,-0.5610325867962523,-0.6418612490808635
0,-0.5605084937622172,-0.6836690763163766
0,-0.5578840707248307,-0.7260592959397725
0,-0.55312280298783,-0.7689403563530745
0,-0.5461918816179749,-0.8122190059453276
0,-0.5370622735854153,-0.8558004363941457
0,-0.5257087865321358,-0.8995884286757208
0,-0.5121101280682064,-0.9434855015864095
0,-0.4962489595026486,-0.9873930625754033
0,-0.47811194392296047,-1.0312115606846435
0,-0.45768978854467324,-1.0748406413890337
0,-0.4349772812597602,-1.1181793031271787
0,-0.4099733213202708,-1.1611260553102978
0,-0.3826809441011948,-1.2035790775946582
0,-0.35310733989428,-1.245436380200848
0,-0.3212638666923233,-1.2865959650614374
0,-0.2871660569313012,-1.326955987577102
0,-0.25083361816561034,-1.3664149187600794
0,-0.2122904276596413,-1.4048717075428907
0,-0.1715645208868855,-1.4422259430296351
0,-0.12868807393577375,-1.478378016466796
0,-0.08369737982947262,-1.513229282710409
0,-0.03663281877486877,-1.5466822209666788
0,0.012461177636002064,-1.578640594583587
0,0.0635361682408381,-1.6090096096718338
0,0.11653975009905597,-1.6376960723345084
0,0.17141561221372129,-1.6646085442862124
0,0.2281035951284043,-1.6896574966439972
0,0.2865397563360902,-1.712755461674364
0,0.34665644142952257,-1.7338171822827597
0,0.40838236091467334,-1.7527597590344541
0,0.47164267260141723,-1.7695027944984028
0,0.5363590694779938,-1.783968534708704
0,0.602449872968439,-1.7960820075415094
0,0.6698301314648644,-1.805771157808777
0,0.7384117240193121,-1.8129669788740301
0,0.8081034690728763,-1.8176036405993328
0,0.8788112380928756,-1.8196186134369614
0,0.9504380739821392,-1.818952788483795
0,1.0228843141178634,-1.8155505933212108
0,1.0960477178710886,-1.809360103468275
0,1.1698235984515934,-1.8003331492812489
0,1.24410495891696,-1.7884254181378885
0,1.318782632178659,-1.773596551750682
0,1.3937454248323657,-1.7558102384590464
0,1.4688802646342294,-1.735034300356589
0,1.5440723514395642,-1.7112407751158172
0,1.6192053114154137,-1.6844059923791355
0,1.6941613543335938,-1.6545106445916211
0,1.7688214337462806,-1.6215398521578845
0,1.8430654098418446,-1.5854832228122981
0,1.9167722147745494,-1.5463349050990143
0,1.9898200202578769,-1.5040936358654837
0,2.0620864072076732,-1.458762781680596
0,2.13344853721794,-1.4103503740961312
0,2.203783325649069,-1.3588691386778755
0,2.272967616105498,-1.3043365177405417
0,2.340878356077238,-1.2467746867285294
0,2.4073927735174956,-1.1862105641925256
0,2.4723885541266104,-1.122675815320034
0,2.5357440191108758,-1.0562068489860381
0,2.5973383031833808,-0.9868448082982149
0,2.657051532572919,-0.9146355546193735
0,2.7147650028061703,-0.8396296450580923
0,2.7703613560278364,-0.7618823034268467
0,2.8237247576231703,-0.6814533846753109
0,2.8747410719073843,-0.5984073328148507
0,2.923298036646781,-0.5128131323586234
0,2.9692854361770777,-0.4247442533100643
0,3.0125952728853513,-0.3342785897408705
0,3.0531219368232287,-0.24149839200795434
0,3.090762373220498,-0.14649019266708546
0,3.125416247670117,-0.04934472614919966
0,3.156986108757694,0.04984315772646492
0,3.1853775479109214,0.15097458632015875
0,3.210499356247107,0.25394676273001304
0,3.232263678199909,0.3586530702428081
0,3.250586161709643,0.46498318257101845
0,3.2653861047650214,0.5728231797622928
0,3.276586598087987,0.6820556696599367
0,3.284114663757383,0.7925599147854151
0,3.2879013895714984,0.9042119645065866
0,3.2878820589541395,1.0168847923481332
0,3.2839962762137205,1.1304484382936084
0,3.2761880869699467,1.2447701559216113
0,3.264406093568024,1.3597145642119104
0,3.2486035653058956,1.4751438038507416
0,3.2287385433058176,1.5909176978582098
0,3.204773939867647,1.706893916354535
0,3.176677632147443,1.8229281452759383
0,3.1444225500114773,1.9388742588452605
0,3.1079867579224314,2.054584495596832
0,3.0673535307214146,2.169909637749886
0,3.0225114231765224,2.284699193719721
0,2.9734543331759027,2.3988015835510352
0,2.920181558450716,2.512064327053251
0,2.862697846720955,2.6243342344134177
0,2.8010134391648758,2.735457599058146
0,2.735144107120632,2.8452803925323225
0,2.665111181936781,2.9536484611588087
0,2.5909415778964884,3.060407724240093
0,2.512667808148491,3.16540437355997
0,2.4303279935863857,3.2684850739405436
0,2.343965864626157,3.3694971646076155
0,2.253630755840569,3.4682888611153473
0,2.1593775934176676,3.564709457579287
0,2.061266875419332,3.6586095289654703
0,1.9593646448247173,3.7498411331819783
0,1.8537424553521604,3.83825801271859
0,1.7444773300620815,3.9237157955795126
0,1.6316517127523527,4.006072195253904
0,1.5153534121664147,4.085187209469036
0,1.3956755390435496,4.160923317471164
0,1.272716436049478,4.2331456755799755
0,1.1465796006344788,4.301722310763359
0,1.017373600875153,4.3665243119805695
0,0.8852119843646739,4.427426019043476
0,0.750213180225398,4.484305208747426
0,0.612500394326272,4.537043278025548
0,0.4722014977962879,4.585525423882774
0,0.3294489089338708,4.629640819868706
0,0.18437946862047147,4.669282788851596
0,0.03713430935528834,4.704348971859089
0,-0.11214128196388284,4.7347414927551394
0,-0.26329800738021686,4.760367118526495
0,-0.41618270719654366,4.781137414956445
0,-0.5706385151237714,4.796968897468135
0,-0.7265050191018811,4.807783176924559
0,-0.8836184276288536,4.813507100177554
0,-1.0418117414251868,4.814072885163441
0,-1.2009149302546358,4.809418250348705
0,-1.3607551147145422,4.799486538334976
0,-1.521156752802247,4.784226833438767
0,-1.6819418310575214,4.763594073067888
0,-1.8429300600742482,4.737549152723047
0,-2.003939074168568,4.706059024460093
0,-2.164784634984516,4.669096788655469
0,-2.325280838812408,4.626641778924748
0,-2.485240327389825,4.578679640051693
0,-2.6444745019495333,4.52520239879302
0,-2.8027937402738843,4.466208527431949
0,-2.9600076165103166,4.401702999961776
0,-3.1159251234981076,4.331697340788987
0,-3.2703548973524557,4.256209665853838
0,-3.4231054440478283,4.175264716075014
0,-3.5739853677390876,4.088893883033649
0,-3.7228036005554577,3.997135226820946
0,-3.869369633599332,3.9000334859826196
0,-4.013493748879361,3.797640079502491
0,-4.154987251904591,3.690013100776878
0,-4.293662704664597,3.5772173035406265
0,-4.429334158718497,3.459324079715206
0,-4.561817388114498,3.336411429158609
0,-4.6909301218603545,3.2085639213064554
0,-4.816492275664277,3.075872648703312
0,-4.938326182665514,2.938435172432738
0,-5.056256822873412,2.796355459464455
0,-5.170112051034204,2.6497438119465007
0,-5.27972282264507,2.4987167884800785
0,-5.384923417835935,2.343397117424479
0,-5.485551662840699,2.1839136022889942
0,-5.581449148780938,2.020401019278622
0,-5.672461447487125,1.8530000070697146
0,-5.758438324084473,1.6818569489014514
0,-5.839233946073,1.5071238470784933
0,-5.91470708863433,1.3289581899894565
0,-5.984721335900757,1.147522811755419
0,-6.0491452779257004,0.9629857446316663
0,-6.107852703098388,0.7755200642951785
0,-6.160722785749712,0.5853037281593899
0,-6.20764026870072,0.39251940686645453
0,-6.24849564050977,0.19735430911629256
0,-6.283185307179586,1.5389365549774318e-15
